x,y,
610.866607.05
610.846606.87
610.266607.13
610.466607.46
610.386607.9
610.936607.241611.296607.25
610.436608.16
610.186608.161609.976608.26
610.646607.821611.226607.621611.636607.771611.496608.96
610.916609.721611.446609.181611.646608.461611.046607.17
610.916607.93
610.636608.421611.056607.64
610.816607.681609.926607.27
610.146607.031609.656606.991608.696607.51608.166607.381607.686607.71607.236607.76
606.826606.77
606.666607.111607.26606.941607.646607.31607.716607.251607.766606.821607.126607.181607.656607.431607.476607.251607.976606.791607.726604.851608.26603.861608.286606.061608.336606.271608.086606.091608.396606.61608.926607.021608.696607.41608.726606.51608.326605.611608.96604.741608.236604.651607.866605.951607.866071608.056606.031607.846605.271608.286604.941608.696604.561608.596604.551608.946604.551608.446604.071608.286603.161608.196603.971608.586603.661609.066602.911608.976602.171608.656602.811608.896603.561608.696603.971608.926604.361608.986604.91609.326606.161609.336605.851608.566605.81607.946604.641607.746603.441608.046603.451608.326604.091608.956605.11608.466606.311607.98660716086606.781607.716606.291608.936605.131608.876604.021609.026604.716096605.991609.76606.52
610.146607.22
610.416607.51609.556606.111608.226605.481608.436605.481608.536604.991607.956604.521608.376604.441607.416604.251608.036604.811609.246605.731609.316605.671609.216605.841608.656606.581609.096606.511608.866606.391608.676606.91609.026605.781608.896605.091608.456604.611609.036604.421609.826604.8
610.266604.58
610.846604.64
610.756604.89
610.286605.851609.876607.121609.486607.221609.56606.77
610.396605.31
610.746605.13
610.936604.341611.046605.34
610.746605.621609.9866061609.76605.961609.446605.271609.636605.361609.426605.561609.66607.81
610.546606.86
610.686606.21
610.76606.451609.516605.091609.236604.141608.456605.031608.946604.851609.316604.89
610.466605.49
610.926604.21611.526603.711611.466604.071611.046604.691611.316604.68
610.86605.87
610.826604.8
610.586604.83
610.866604.12
610.66604.651609.856605.1
610.0466061609.916606.441609.886606.26
610.166606.36
610.246606.41
610.086605.87
610.076605.451609.756605.381609.566605.881609.666605.92
610.016605.871609.786606.181608.636606.561608.626607.021609.236608.181609.766608.65
610.076608.29
610.266608.34
610.336608.651609.816609.441609.256609.04
610.196608.74
610.156608.96
610.046609.881609.746609.491609.516610.12
610.036609.96
610.416610.07
610.716609.97
610.126609.571609.076609.481608.356610.61608.266610.9716096612.241609.546611.171609.266611.341609.456610.51609.176610.31608.36609.271608.26610.021607.856610.041607.986610.751607.96611.361608.046611.821607.986612.271608.346611.711608.316612.221608.86611.661608.776612.131608.136611.081607.716612.351607.686612.581607.556613.291607.476613.771607.76612.611607.176612.17
606.646612.65
606.376611.91607.186612.721608.096612.71607.816612.821608.546614.511607.686614.031608.116615.191607.956614.981607.586615.16
606.736615.04
606.426615.02
606.16614.72
606.426614.36
606.826614.291607.026614.2
606.736614.34
606.246614.01
606.386614.041607.136614.431607.246614.2816086614.221607.576613.671607.696614.41607.546614.851607.736614.881607.746614.821607.516614.241607.726613.831607.826615.191607.786614.331607.216614.081607.086615.251607.186616.331606.836617.391606.946616.551607.066617.21606.826617.161607.126616.931607.286615.7216086615.251607.566614.861607.576614.961607.896615.851607.826616.461608.926617.311608.626617.861609.266617.141609.256615.831609.486614.321609.446613.371608.956613.311608.676613.191608.556613.761608.66614.261609.076614.02
610.176614.2
610.816613.86
610.936613.191611.126613.091612.136613.181612.046613.531611.916612.48
610.586612.45
610.266612.53
610.316612.79
610.616613.61611.466614.551611.816614.531612.246613.691611.796612.51611.56612.26
610.516612.8
610.826613.06
610.456612.661611.166612.41611.856611.631611.46611.191611.046610.651611.236611.42
610.566611.92
6106612.541609.86612.321608.616611.611609.856611.33
610.96611.02
610.976610.971611.116610.25
610.336609.831609.666609.45
610.056609.751609.586609.651609.866608.921609.736607.791609.196607.931608.486609.161608.0866101608.546609.631608.416609.981608.256608.31607.616607.811607.196606.791606.36606.291606.396608.651607.036610.351607.126610.761608.176610.611607.126611.141607.076610.34
606.796608.48
606.186608.25
606.16608.24
606.656608.861605.826608.641605.116608.071604.716607.71603.566608.531603.716609.811604.066610.611603.66611.791604.026611.021603.486610.91602.596610.791602.976609.5516036610.411602.176610.071602.96612.161602.546612.621601.576612.71600.926612.711600.066611.561600.716611.611601.656610.991601.086611.741601.666612.891602.116612.971602.576612.351601.886612.831601.996612.581602.066612.841602.016613.311602.616613.021602.68,613.911602.56614.221601.69,613.861601.766614.191601.14,613.951600.44,613.521600.65,613.641600.21,613.641600.536614.651600.356614.51601.066613.761601.86614.631604.386614.411605.766615.081608.176615.1
610.796615.661613.676617.26
617.316617.971619.856618.811620.486620.551621.716622.361623.266623.261624.536623.641626.36623.081629.186623.521631.396623.721636.666623.621638.576621.441644.036620.591648.386621.021650.696621.871651.896621.461652.276621.881651.216621.241649.836622.661650.136622.851649.216621.831649.066620.851648.9466221649.326622.841650.216621.661651.86621.531652.966619.781655.926620.041658.876618.981660.886618.461661.846618.621663.086618.611664.856619.491665.66619.811667.76621.151667.726620.911668.126621.461668.476620.951668.636621.441668.596622.7416686622.791668.546622.791669.046623.111669.366623.131669.556624.081669.026624.041668.586622.31668.376622.881668.26621.721668.576620.591668.276620.941668.246621.231667.886622.111667.8966241668.216624.611668.226624.831668.466623.671668.066623.471668.76622.651668.936622.181669.036622.521668.596623.331668.616624.171668.636624.281668.866624.341668.226623.521668.326623.151668.636622.911668.056622.531669.566623.41668.996623.521668.686622.951669.156623.451668.456623.761669.166624.581668.836624.521668.96624.251668.696623.561669.216623.051669.186623.6516696622.771668.676622.551668.96623.431668.696623.431668.346622.991668.656622.91668.46622.811668.616622.811667.996622.631667.276622.411668.186622.181668.76621.871669.486621.361668.976619.71668.46619.991668.296621.431668.416621.311668.976621.891668.46620.771668.296620.051668.916621.241669.366621.121668.756620.491668.146621.191668.056620.91667.516621.221666.526620.721666.216619.531664.766618.961665.176618.181666.686619.731667.226619.761667.296619.181667.166619.681666.996619.71667.316620.141666.666621.291666.566621.641665.556621.991665.156621.861664.366622.541664.466622.121663.866622.361665.656622.041665.26622.041665.526622.351665.266622.071663.546622.511664.36622.491664.716622.921665.876622.71665.356622.211665.486621.611664.456622.061664.516622.921665.666621.751665.376621.871665.836621.61664.986621.771665.476621.471664.796620.581665.536620.611665.86621.281665.366621.051664.816620.731665.056621.531664.296620.581665.076621.161665.326621.31665.146621.161665.416621.051665.096620.451664.96620.371664.486621.581664.516621.111664.946620.641665.316620.661665.456619.821665.016619.851664.76619.451665.16619.741665.486620.011665.526619.681666.036620.11665.866619.921665.436619.411664.946619.461662.996618.891663.516618.851663.196618.721664.266618.81665.076619.131665.036618.841665.736619.111665.376618.541664.866617.141665.066617.711664.716617.21666.576617.511667.616618.011668.116617.641667.66618.411666.246618.61666.626618.91668.586618.671670.046617.921669.616619.321669.026619.61668.226619.281667.946620.061667.486619.521668.226619.981668.386620.561669.396619.251669.746619.821669.616618.011670.196618.651670.546618.061670.676618.251670.436618.711670.746619.31670.256619.71670.86619.881671.36620.221670.796619.971671.766619.211671.966618.441673.096618.551673.676618.751673.026619.681673.096618.961673.286617.551673.056617.341673.696617.21673.016616.671673.056616.541672.616616.281673.626617.331672.876617.641672.766617.121672.036617.41671.736616.971671.576616.271671.736615.531673.0466161673.026615.911672.716615.511672.486614.41671.466615.221671.366616.061671.756616.221671.946615.661671.876614.091671.866614.691671.416614.31671.416614.441671.466614.291670.46612.951670.326612.981670.31,613.581669.66,613.751669.91,613.551669.44,613.591669.31,613.651670.036614.161669.52,613.871668.176612.841668.156614.031667.53,613.321668.09,613.771668.146615.071668.26616.291668.196616.291668.786615.651668.376614.051667.88,613.071667.53,6131667.236612.941666.85,613.481666.656614.691667.136614.631666.69,613.851666.876614.071665.686614.381665.816615.11666.426615.761666.266616.251666.376616.741666.046616.951666.286616.041666.556615.551666.046615.111665.866614.521666.236614.291666.136614.61666.166614.291666.516615.741666.786616.151667.376616.621667.146616.421666.416616.961666.226616.451665.996616.181665.456616.741665.696616.991665.636616.41664.926615.551664.566616.181665.346616.81665.16617.821665.966617.931665.476617.51665.336618.081665.76618.141666.26618.191666.486618.481666.196618.321666.246618.671665.736617.551665.926617.061665.96617.481666.756616.831667.856617.821668.126617.551668.616618.21669.776617.451671.076618.551672.686619.231674.146618.91675.966618.931678.076618.891680.146618.251681.976618.441683.76618.771685.616620.61687.166620.391687.056620.181687.376620.861686.086622.181685.616622.411684.396622.941683.16623.041682.536621.521681.566621.811681.276622.441681.786623.081682.546622.361681.486622.41681.546622.041681.186621.021681.556621.081682.356620.291683.366620.631682.776621.661681.766621.341681.76622.131681.616622.381681.556622.171681.456622.521681.176621.851681.36621.781681.156621.141681.86619.641682.66618.871683.776618.321682.996620.091682.916620.916826621.731682.346622.41682.936620.521682.236620.621682.36620.081682.66620.251683.036620.351683.086620.831683.236621.051683.616621.181684.736621.041684.726622.111684.376622.011683.326621.331683.436621.461683.056621.891683.766621.991683.996622.251683.526622.961684.016622.331683.796621.51684.016621.871683.456622.941683.116623.461684.496623.971684.336623.791684.936622.841684.486623.341684.436622.851684.176624.311684.286624.071684.946624.161685.336623.981685.86623.791685.46624.121685.426622.851685.886622.731685.216623.011685.076622.841684.566623.1516856623.411686.126623.871686.286624.441686.876624.231686.316623.881686.146623.291686.116622.911686.776624.591687.186624.641687.966623.561686.916623.631686.156623.611686.256623.791686.566623.661686.436623.991687.266624.091687.596624.331688.8566251688.836625.321686.836625.041686.786624.11688.586623.51687.826623.351687.776623.621687.466623.11687.916622.951688.0566231688.326624.151687.936625.381687.936626.121687.996625.931688.186625.531687.776623.941688.576623.41688.556622.531689.346622.511689.646623.461688.956624.11688.986624.261688.626623.451688.576622.971687.496622.621687.036622.391686.986623.191687.46623.491687.246625.041688.066624.941688.416623.581688.96624.21687.866624.891687.416625.071687.596624.191686.866624.111687.016624.071686.526624.841686.516624.741687.216624.21687.186624.151686.126624.271685.566624.761685.266625.021685.336624.5416866625.181686.666624.811685.696625.11686.556625.191686.836624.681687.086624.591687.776625.611687.756625.571687.256624.491686.66625.091686.276625.351686.746626.41686.546625.241686.986625.061686.976624.651688.676624.511689.56624.7216896623.61689.226623.791689.2466241690.2566241690.586624.071690.716624.991689.216624.841689.226624.971690.086624.891691.296624.111690.916623.941690.196622.431690.666621.581690.436621.951690.436622.71690.846623.421691.686622.981691.466622.341691.366622.781690.336622.441690.866623.731690.886622.691691.096622.941691.036623.51691.186622.741692.256623.671691.96623.221692.436622.051693.066621.51693.076621.861692.936622.131692.96623.231692.396624.111691.476624.561690.876624.361692.196623.771694.196623.791696.996622.631702.326622.21707.456622.341710.496622.551713.716621.361716.626620.111719.456618.311721.746618.11723.276618.991724.176620.51724.996620.311724.676620.461724.096620.171723.886619.231723.946619.371724.116618.811724.376618.81724.366618.411724.686617.1517256617.521723.976618.041724.466618.811724.616618.611725.216618.891725.016617.491725.296616.661726.046616.491727.336616.581728.026616.251728.196616.191728.896616.341729.866617.841729.526617.491728.16616.811727.656616.131727.286615.911727.896615.441727.666616.791727.696616.3617286615.891728.336616.781728.46616.771728.266617.161727.886615.321727.366614.531727.0966141726.596615.021726.96615.321727.126614.981726.666614.571725.996614.291725.77,613.41727.34,613.31727.53,613.751726.976612.311725.986612.681726.02,613.081726.176612.941727.21,613.891727.856614.471727.7,613.651727.986615.451727.616615.141726.416615.261726.276615.761725.76614.881725.56615.171725.966615.81725.246616.341725.716616.151726.976616.411726.936616.721727.696616.71727.596614.831727.396615.451727.156615.731726.56617.061726.336617.451726.766618.151727.246618.031727.66616.791727.746617.661728.486617.791727.786617.391726.946616.791727.726615.521728.996616.581729.846617.461730.66618.591730.966618.961730.776618.271730.476618.571730.876618.311732.416619.231733.426618.851733.666619.021734.376618.351732.926617.671733.626617.161734.8366181734.646618.021735.026618.081736.456618.161736.766617.671737.296618.451737.346618.541737.476618.941737.416619.051736.876619.391737.266618.871736.766619.371737.86619.141737.916618.831738.136619.541737.926619.451738.036619.941738.246619.41737.856619.021738.326619.591738.216619.471738.496618.971738.976619.981739.326619.831738.846619.571738.886619.21739.556619.271739.056618.731739.126618.941738.836618.591738.896617.841739.236617.081738.766617.371739.486617.851738.616617.221737.566617.911737.026619.461736.936618.451736.676618.271735.56617.191736.846618.321737.66619.341736.426618.81737.136617.961736.196617.491735.746617.271735.566617.431735.696617.371733.876617.831733.446617.91732.816617.871732.396617.371731.96617.381732.016616.891731.56616.771731.536618.191731.626618.841732.026619.021732.036619.641732.736618.41731.846616.941730.456616.461729.76616.21730.026615.741730.696615.681731.16616.711730.816617.261729.966618.191729.946618.561728.776618.751728.836619.331729.916617.731730.136618.471729.76617.281730.196616.381729.976617.461730.916618.61730.86619.31729.656619.371729.116619.391729.26618.581729.536618.221730.336617.871729.646617.891727.876618.11726.996617.281727.316618.081727.576617.631728.056618.111728.156618.531727.116618.111727.476617.241726.836617.241727.716617.171727.546617.381726.876616.681727.656616.151726.8766161727.546615.911727.426616.21727.686615.761727.026615.11726.576615.641726.896618.441726.966617.571727.046617.171726.866616.41726.836615.791726.246615.571726.486615.931726.656615.711726.216614.691725.836614.561725.76614.761725.16614.731725.16615.071724.956615.831725.356615.11725.336615.151725.166614.11724.436614.611725.126614.881724.796615.441725.436615.381725.56615.021724.86614.621725.4966151726.566613.251726.356613.581726.826615.471726.86615.921726.336615.781726.416614.511726.326613.81726.346614.421726.876615.891726.36616.351726.26616.491725.626616.391726.066615.771725.676615.851726.136617.031726.26616.271725.96615.711726.316614.811727.856615.511729.596615.741731.526616.351734.436617.171739.716617.621745.116618.691747.336619.81749.776620.451749.896620.861751.276621.021752.976620.361753.816620.111755.56618.691758.246616.731762.476616.021767.246615.991771.076615.921775.926616.311779.396615.571781.036614.921782.056616.451782.326617.061782.986617.161782.836617.731782.386617.891782.756617.741782.966616.831783.876615.061783.626614.111784.376615.331784.676616.021785.77,617.021786.676616.831786.576616.421786.946616.221786.226616.741786.866616.691787.35,617.051788.476616.81789.256616.281789.16616.71789.446616.071789.236615.561789.466615.751790.476615.251790.936615.821791.756615.961791.396615.711790.616615.881790.216616.881789.436617.581790.156616.461790.39,617.081789.946616.811790.746616.991791.136617.271791.986617.251792.126617.431792.686618.371793.856617.591793.946618.061793.86618.741793.646618.111794.126618.011794.86619.811795.136619.651795.346619.21795.826618.251796.116616.871796.966616.531797.386617.421798.56617.61799.036617.871798.39,617.151797.326617.891796.956617.391797.586617.551797.776619.411797.776617.921797.216618.771796.556618.951795.876618.561795.646618.491795.426618.711794.866191795.026619.111794.856618.661794.36617.71794.156618.121793.96618.211793.176618.821792.496618.71791.616618.751791.76619.231791.456620.11790.236620.721790.456621.211790.166620.871789.296619.961789.426619.771789.076619.471789.416618.611789.396619.281789.146620.531788.436620.941788.416621.61789.336621.051789.86620.251789.96619.951789.336620.551790.136619.971788.836620.541789.076619.991788.236619.791788.786619.641788.666619.781788.816620.451788.416620.311788.166621.651788.156622.051788.396622.321788.376621.591788.266620.661788.326620.31788.486620.651789.546621.281790.556621.41790.956621.231790.396620.791789.656619.91790.46620.291790.946620.51791.476620.871790.926621.011790.646621.221790.846621.291790.886620.981791.176621.751790.26621.241789.426619.61788.926618.81789.186618.371789.836619.941790.656620.641791.196621.271790.516621.721790.536620.581790.066621.431790.786622.11792.336623.161791.896623.191791.736623.941791.796624.391791.866624.831791.756623.681791.546622.481791.266620.241790.786620.5317916620.561791.756621.31791.976621.691791.776622.11791.7266221791.596622.051791.386621.311791.496621.41791.326621.191792.236620.821790.746620.91790.266620.931789.036621.171789.466621.241790.766620.491791.76619.261791.916618.8517926618.181791.766617.921791.96618.491791.766618.461791.26618.531791.046618.1117916617.891791.146617.721791.146618.441790.366618.451789.46618.021789.436617.11790.356616.21791.086615.841790.816616.541791.046615.781790.716616.71790.696617.391789.876617.141790.026616.691790.196616.211789.916614.931789.516614.411790.346615.521790.776617.441790.626617.61790.626616.381789.836615.611790.246614.421789.36614.061788.97,613.461788.946612.681788.586615.471789.086615.31789.426614.451789.436614.061788.78,613.811788.826614.561789.186614.581787.816614.071788.056614.381789.086614.321789.046615.11788.86615.311788.966614.751788.086614.471789.336614.411790.116614.451790.096615.21790.066614.481789.456614.521788.716614.661788.476614.311788.286614.91788.46614.851788.666615.891788.896616.031789.096616.611789.486617.171790.116617.621790.356617.31789.686617.591789.626616.521789.616616.711790.386616.551791.696617.271791.136617.811791.66617.691791.976618.351792.116618.021792.46618.061792.46618.581792.46617.911792.516618.421792.776619.181792.66620.641792.936620.761793.566620.91793.386621.051793.076621.031792.346620.921791.766621.361791.456621.441791.856622.051792.66622.321793.136622.771793.326623.471793.586622.641793.016621.81794.436621.41794.556621.661794.626622.491794.216622.41793.846621.091794.016619.591793.56620.221793.486621.631793.196622.241793.136622.971792.836623.831792.596623.451792.556622.961793.366623.231794.466623.71794.856623.491795.4366241795.36623.621796.496623.791797.876623.031798.746622.431799.656622.851801.516622.811805.666621.791810.236620.821813.26621.251816.836621.51824.436622.031827.476621.161829.66621.041830.256620.911830.676620.681829.626621.381829.656622.461828.46623.061827.396622.811827.316622.31827.246621.531827.586621.31827.666622.291828.926621.311828.566619.911829.746620.731830.286619.941830.296619.821830.966620.641831.426620.251832.716620.251832.246620.171832.246620.051832.926620.551833.036620.721833.646620.881833.596620.471832.896619.091832.636619.11833.336620.471833.696620.291834.396620.251833.746619.791832.926619.431832.936619.451833.556619.571834.246619.541833.676619.571832.466619.611832.136619.931832.016621.281832.336621.031833.076620.71833.926619.661832.926619.661834.916620.261833.876620.41834.196620.871833.766621.491833.296620.931832.956619.991832.536619.751832.846619.8418326620.531832.996620.741833.346620.841833.586620.731833.866621.691833.426620.971833.336620.911833.846620.721833.86619.471833.996619.51834.166619.461833.136619.111832.836619.951833.396620.361832.836619.931833.186619.841833.556619.711833.356620.071833.566619.451833.446618.541833.16617.751832.346618.261832.016618.711832.196618.71833.16619.761833.286619.251833.726618.931834.046619.671833.386619.361833.066620.081833.826620.271834.466620.661834.286620.081834.546619.31833.96619.21833.676619.61834.216619.011834.516619.321834.056620.111834.426621.511835.246621.271835.116620.071834.626620.281835.486620.171834.876620.311835.156620.811835.276620.311835.0366201835.226619.941835.116620.931835.596621.221834.966620.671834.86621.031833.826621.111833.386620.821833.586619.511834.136619.371834.266618.881835.16619.891835.096620.441835.216620.151834.776619.521834.726618.861834.686619.881835.256619.791835.616620.321835.266619.671835.416620.41835.136620.051835.186620.51834.776621.321834.166620.611833.846619.991834.236620.031834.46620.391834.856619.981834.896619.971835.576619.231834.756619.591833.916620.441834.136619.61834.926619.181835.746618.171836.246618.51835.546619.341835.566619.521835.566619.331834.346618.581834.176618.231834.396618.021834.186618.081833.886617.771833.16616.441833.156615.971833.336616.711833.966617.411834.596617.321835.3166161834.956614.81834.736615.671834.786614.491835.276614.571834.96614.41835.14,613.561833.45,613.611833.616614.391834.08,613.241834.82,613.691834.86,613.371835.026612.911834.65,613.231834.78,613.651834.56612.571834.516612.751835.526612.331835.56611.131834.786611.191834.426611.231834.276611.461834.056611.551834.0366121835.596611.511835.396611.181834.146611.311835.486610.641835.646610.531836.076610.261836.886610.51837.526610.381836.516609.971837.0966101836.736611.171835.846611.671835.416612.411834.876612.111832.676611.11833.116610.621833.046611.021832.986609.841833.816609.861834.166610.031833.636610.141834.036610.361833.226609.911833.076610.121833.256610.041834.166610.131834.356610.281834.276611.381833.346611.631833.496611.771834.036611.471834.136610.281833.846610.621833.376610.911833.316609.811833.926610.91833.66610.661833.36609.931833.156610.381833.426610.981832.846611.341832.916612.81832.94,613.181833.136612.11833.516610.741833.486610.721833.76611.741834.566611.911832.986612.721832.41,613.541832.45,613.661832.32,613.531832.216614.161832.23,613.931833.04,613.361833.39,613.611833.92,613.421834.1,613.191833.936612.181833.536612.661834.156612.661832.966612.611833.16612.861833.77,613.061833.746614.191833.376614.361833.13,613.981832.32,613.071832.456612.841832.98,613.191833.316612.621833.03,613.281832.45,613.631833.12,613.011833.186611.961832.466612.341831.666612.651832.2,613.121832.29,613.341831.876612.621832.596612.71832.296612.421831.946612.421831.746612.241831.236612.191831.76,613.391832.74,613.761832.346614.41834.996612.981836.016612.51838.96612.571841.186612.831843.5,613.331847.266613.221851.066612.941854.346613.881856.586613.711859.316613.941861.266612.481862.676611.771863.646612.921864.316612.771863.086612.761862.636612.331862.296612.091861.616612.871861.316613.731860.68,613.281860.52,613.021860.456613.811859.896612.621859.966613.611859.42,613.521859.526614.341859.626614.471859.92,613.311860.3,613.321860.146614.581859.956614.741859.366614.851859.316614.111858.986612.721859.43,613.651860.17,613.71859.616614.231860.146615.591859.196615.091859.226613.821860.3,613.21860.76,613.021861.366612.141862.04,613.781861.99,613.241861.68,613.121861.356612.531861.16611.831861.266612.181860.736614.071860.226613.841861.056613.981861.546612.981863.146614.161863.56614.711863.696614.111863.36,613.771863.676614.891863.596614.51863.046614.811863.96614.911864.526614.711865.466614.761865.876614.361866.16614.371866.576614.321866.276612.551867.04,613.191867.186611.451867.056613.541868.026612.511867.786612.881869.32,613.031869.066612.711869.276612.061869.966611.41869.716612.541869.656612.691870.096613.951869.486613.881870.396613.041870.76612.971869.86612.421869.84,613.161869.72,613.291869.476613.891871.336613.41871.676614.331871.666614.611872.176614.531871.686613.871872.216612.941872.176612.441871.82,613.231871.636613.361871.556611.751871.76611.761870.456612.111869.756611.71869.526612.941869.796613.051870.316612.51870.686613.131871.546612.961872.116613.191872.086613.141872.076612.611871.926613.0718726612.421871.586612.551871.146613.31870.746612.651870.616611.541871.516612.011871.566612.821871.526612.711871.216611.541870.756610.561871.496611.591872.236611.731870.866612.871871.316612.71871.746612.711871.676613.611871.276613.821871.176612.531871.546612.121871.576611.771871.216612.331871.086612.461870.846613.221871.496613.41871.146612.91870.766612.941870.236612.451871.556613.241871.366612.591871.376612.911871.696611.71870.516612.71869.86613.661869.076613.921869.776613.291869.956612.821869.626612.621869.466612.341869.476612.531870.156612.51870.356612.661869.56612.271868.436612.331866.546613.321864.486613.421861.536612.851857.456612.221856.66611.871855.816610.411854.416610.791847.676611.361840.96613.611827.786615.691822.176617.581819.42,618.741815.456619.191799.86619.451787.736621.1
778.586621.62
777.696622.261768.216622.451755.786621.641740.66622.241739.696621.611735.66619.741721.916618.981708.256616.871707.756616.661701.986614.131681.816612.321673.266611.071673.636609.611661.866609.441643.296610.151640.716609.911634.166610.151620.216611.811609.186612.581604.526612.961590.726614.7
578.096616.911569.9766201564.676622.561551.276623.451539.396625.851536.716628.721529.286629.21513.416631.591502.726634.461503.626634.52
490.766636.631475.726637.35
466.816637.02
464.176637.06
454.836636.52
433.726637.281429.146637.951426.186637.76
418.476638.06
407.046637.361394.646635.611393.536634.241389.16635.17
371.956637.73
364.496639.29
361.136639.161355.356640.521347.086643.831335.96645.81326.756645.71322.916645.981317.016645.451306.56646.471298.826647.841293.646648.971284.886649.151279.896650.011276.566650.911267.486651.411260.496651.051257.456650.731254.346650.251250.26650.361246.226652.241242.126652.051240.236652.51240.626652.511241.146652.571243.16652.671244.466653.241246.486652.691248.196652.461249.716652.611250.916653.181252.056653.171254.226653.931256.386653.711257.316654.031257.916654.681256.826656.441256.516656.391256.16656.731256.146657.02
256.136656.62
255.656656.64
255.066657.311254.246658.041253.716658.591253.136658.811253.216658.011253.176659.031253.36658.971253.346659.051253.686658.971254.626658.071254.976658.2
255.396656.98
255.76657.16
256.686657.2
256.656657.37
256.376658.33
256.756658.43
256.696658.6
256.286658.22
255.056659.261254.716659.091254.186657.931254.226656.851254.716655.311254.696655.91
255.056655.961254.816657.25
255.446656.65
256.126656.38
255.586656.231254.816655.93
255.066656.59
255.156656.43
255.666656.42
256.556655.751257.156655.821257.016654.981257.916654.461258.216654.531258.536654.831258.516654.771259.356655.091260.16655.791261.216656.081262.036657.321261.856657.961261.126656.71260.7866571260.426655.661260.186654.7712606654.71260.186654.391260.856655.161261.396656.041262.176656.511261.926656.371261.686655.661261.656656.81262.696656.381263.796657.341262.596658.021262.936658.361262.876658.21262.446658.111262.86657.81262.026657.581262.436657.561262.016657.581261.576657.881261.586657.671261.556658.51261.596658.171262.116659.261262.136660.191261.786661.161261.616661.091262.336660.181262.486659.361262.056659.61261.856659.321261.566659.861262.286659.461262.846659.71262.336659.831261.746658.531261.196658.521260.976658.971260.976659.81260.46660.391260.786661.121260.196661.841260.276661.371259.676661.691259.156662.191261.186661.121260.826661.531260.546660.631260.226659.511260.156660.141260.656659.371259.956659.841260.236659.921260.16659.221260.036659.871260.16659.841259.856659.6512606660.591260.436660.651260.686660.661260.366661.451260.456662.361259.116661.541258.46662.711259.266661.331260.796662.291259.936663.151260.016663.071259.466663.151259.616664.51259.46664.921259.696663.781260.216663.131259.876663.811259.976665.341259.936666.721259.76665.621260.126664.71259.276664.451259.286664.551258.976665.281259.796666.151261.046665.571261.336665.021260.736664.931260.366664.851260.436664.151259.626663.621259.536662.991257.326662.08
255.646662.071252.296661.661247.996660.721241.446659.411234.226659.91230.326661.08
226.126663.781213.676667.651206.436670.291199.416671.541194.16671.181186.086671.17
174.326671.241167.986672.641160.96677.391156.646680.851154.926681.811152.146682.681150.196681.47
144.986679.461140.236678.43
133.836677.181125.556676.291121.256676.41119.096675.421116.576674.881112.916676.121109.746677.931104.356676.74
98.516676.43
90.796674.69186.636673.7183.296673.62179.76673.44177.486675.21
76.126675.45
76.036675.81776676.31178.166676.93180.236677.48
81.616679.37184.696679.73185.976680.23187.56682.13188.896682.57189.276684.19190.096683.22190.826683.3
91.726683.04192.46682.05193.66681.7
94.16682.32194.446682.23193.686682.58193.616683.76193.786684.01193.666685.45
94.246685.38193.536683.39
94.896684.06
94.346683.94196.176684.02197.846684.46197.426683.87197.126682.75197.266684.23196.616685.26196.596685.02196.616685.36196.486685.45196.876685.13197.286685.48
98.016685.43
98.496684.16
98.376684.06
98.886684.71
98.916685.11
98.776685.72199.116685.36197.916685.5197.796686.64
98.366687.23199.356686.651100.216685.64
99.916685.491100.016685.89
99.666685.82199.436685.74199.486685.771100.176686.06
98.966685.87199.426685.71199.896684.571100.626685.161100.556685.961100.736685.91199.716686.7199.246686.91
98.596686.731996686.65
98.916686.53199.476685.91199.776685.47199.86685.321100.546685.761100.376685.21100.556684.951100.116684.391100.046684.141100.186683.951100.576684.771100.226685.07199.676685.54199.586685.25199.316685.34199.216684.34
98.956683.67
98.826682.9199.286683.16199.386682.83
98.696683.64
98.576683.12
98.356682.95199.276683.56199.646683.141100.526683.481100.756681.82
98.736681.151100.486682.02
99.996683.371100.346684.011100.126684.18
98.856682.36
98.46681.4
98.686681.98
98.526681.67
98.736681.8199.846680.74
98.716680.33
98.056680.63
98.096680.96
98.386681.05
98.66681.84199.386680.58199.86680.19199.986679.18199.96678.21199.926678.73199.176678.78199.226678.74
98.866679.57
98.346679.25
98.346678.41197.686678.71
98.356678.25
98.556678.3199.856678.16199.916677.9199.376676.9
98.386677.28197.676678.11197.136677.14196.926677.31196.816677.92196.986677.63
98.066677.56199.286678.71
98.786680.17
98.256680.32
98.46680.7
98.686680.37199.076679.09199.286678.09198.926678.6
98.776677.32199.016678.13198.916678.22
98.896679.24199.176679.33
98.886679.22
98.356679.05197.766678.33
98.696679.65
98.736679.05197.636678.55197.676679.25197.266679.42197.726678.55199.2566801100.66680.061100.56680.291100.226681.441100.066681.51199.876681.76199.8266811100.16680.661100.446681.421101.136682.771101.576683.81102.016683.941101.936682.951102.436683.421103.16683.331103.676682.491102.866682.11102.396682.121102.386682.491101.676682.491101.546683.031101.766682.771102.56682.871100.846683.381101.346683.971100.96683.281101.876683.831102.136684.21102.826683.741102.476683.261102.596684.711102.736682.841102.816682.451102.996682.281103.356682.111103.036683.681101.986684.061101.236684.39199.736684.88199.286684.78199.036684.7199.586684.51100.296684.15199.446685.26199.656686.19199.646686.38199.766686.2199.466686.26
98.476685.51197.496684.67197.836686.57197.616687.41
98.856687.43199.456688.151100.046687.02199.486686.95199.246686.88
98.676687.05
