x,y,
535.785684.26
535.355683.58
534.715683.75
533.675683.68
533.075684.15
532.455683.51
532.515683.38
533.775683.96
533.495684.01
533.235684.42
533.185684.11
532.175683.12
532.525683.01
532.45683.46
531.955682.67
532.665682.65
532.545681.74
532.695682
533.095682.8
532.625683.13
532.685684.12
532.575683.61
532.875682.86
532.415682.99
532.515682.77
532.265682.95
531.385683.53
531.055683.5
531.255683.96
531.35683.91
531.195684.71
531.785685.3
532.665685.29
535.565685.46
538.815685.95
541.175685.87
542.895685.38
544.175685.58
546.515686.57
548.995686.35
551.875686.07
555.095685.48
558.525684.81
561.285685.43
561.965685.41
561.445687.84
560.595688.31
561.825689.67
565.345688.6
570.345688.17
573.675686.7
577.145684.8
581.215683.38
585.125683.11
587.225681.69
587.995682.43
591.385683.19
596.88,684.94
602.645683.86
606.645682.48
611.615681.31
620.18,679.41
620.2,678.05
619.28,678.94
620.8,679.13
626.01,679.93
630.845680.38
634.95,679.92
639.94,679.14
644.33,678.49
647.08,677.88
647.86,677.43
648.55,677.45
649.92,678.6
654.68,679.18
660.94,679.43
664.59,679.95
668.515678.98
670.835678
674.78,677.5
679.33,677.41
681.385678.27
683.7,677.63
683.285676.78
682.545674.68
682.515673.61
681.945673.53
682.095673.87
682.055673.24
680.685673.36
678.86,673.53
677.2,672.81
677.315673.09
677.27,672.18
677.27,671.71
678.47,671.13
679.14,672.61
680.02,672.35
681.055673.21
682.29,673.52
681.66,672.32
681.52,671.61
682.65,671.94
683.83,671.64
684.27,673
684.185673.33
683.29,673.58
684.13,672.33
683.92,672.12
685.3,672.71
686.285673.58
686.775673.28
685.655673.47
685.69,673.93
685.645674.56
685.655675
685.72,673.95
685.375673.43
685.535673
686.25673.29
686.45674.3
686.315674.37
685.845674.72
685.665674.83
685.14,675.11
685.38,675.21
685.31,675.65
684.73,675.44
685.31,675.66
684.55,675.18
684.215674.58
684.075674.91
684.08,675.19
684.94,675.75
685.22,676.34
685.06,675.76
683.64,675.24
682.56,675.15
682.64,675.09
681.9,675.63
681.71,675.94
681.81,675.49
681.64,675.83
681.12,676.35
680.79,676.91
681.18,676.8
682.31,676.97
682.61,677.64
682.53,677.95
682.09,678.32
681.97,678.05
681.65,676.23
681.43,677.22
681.26,676.11
680.6,675.83
680.01,676.58
679.38,677.01
680.65,678.26
681.05,678.01
680.92,677.35
681.33,677.53
680.93,677.57
681.28,677.58
680.82,677.74
680.53,677.92
679.93,676.95
679.33,677.4
678.82,678.11
678.12,678.47
679.74,678.28
679.64,678.35
678.88,678.43
678.82,678.42
678.15,678.68
678.19,679.13
678.61,679.73
678.435681.01
678.95681.19
678.555681.38
678.15682.17
677.715682.45
677.165682.34
676.735682.71
676.25682.9
676.145683.38
675.985683.51
676.15684
676.75684.31
676.255684.32
676.595684.4
676.265684.57
675.955685.06
675.895684.78
675.895684.28
676.455684.48
676.685684.29
676.395684.91
675.785685.19
675.385684.65
675.715685.52
676.375685.1
675.85686.4
675.385687.16
675.015685.42
674.445685.67
674.865685.9
674.265684.5
674.255684.35
674.485685.67
673.435685.03
673.615684.94
674.315685.38
674.255686.25
674.725685.89
674.945686.15
675.115686.09
676.295685.48
675.955686.07
676.255686.58
676.015685.19
676.55684.69
676.475685.08
676.945685.77
676.795685.75
676.165686.03
675.415686.33
675.275687.05
675.525686.63
674.895686.65
675.25685.89
675.085687.11
675.35687.49
675.315687.06
674.935686.9
674.215686.68
675.685686.25
677.035686.24
6775686.24
676.875686.76
676.015686.58
676.025686.44
676.725686.65
678.365687.82
678.25687.62
676.975687.42
676.665687.34
676.45686.68
676.665686.69
677.775686.33
677.655687.26
678.215686.93
677.775686.5
676.85687.05
677.575687.26
676.55687.5
676.325687.13
676.565686.41
677.495686.68
677.245686.41
677.925686.98
677.685687.24
677.525686.61
677.855686.01
677.785685.98
678.035687.16
677.735688.34
677.915688.22
677.35687.14
677.245685.98
678.135685.38
677.085685.42
676.325685.76
677.315685.27
677.585685.26
677.785684.53
678.195684.64
677.865684.04
678.035683.33
677.635683.59
678.155683.19
679.45683.99
678.725684.05
678.275684.89
677.085684.19
676.575682.87
677.075682.86
678.425681.49
679.395681.19
678.455681.9
678.115681.23
677.245681.2
677.525680.3
677.49,679.49
677.03,679.21
677.81,679.52
678.23,679.63
678.73,679.75
678.04,679.09
678.435678.96
679.045678.78
678.835678.95
679.06,677.97
678.875678.4
678.6,678.26
678.75,677.68
678.29,676.9
678.37,676.93
677.98,677.83
678.11,677.88
677.285678.93
677.86,677.94
678.77,677.3
679.19,677.14
679.01,676.86
679.27,677.61
679.14,677.64
678.88,677.67
678.35,677.03
678.87,676.9
678.83,676.61
679.25,677.28
680.08,676.8
680.62,676.33
680.61,677.25
679.77,677.97
679.7,677.24
677.81,677.93
677.67,677.03
677.13,676.13
677.73,675.91
678.04,676.03
678.71,676.38
679.06,676.11
678.87,675.46
678.32,675.36
678.62,675.52
678.32,675.27
677.98,675.38
677.435674.55
677.48,675.19
677.39,676.35
676.57,677.18
676.91,677.83
677.1,677.9
677.355678.49
677.47,677.47
678.05,677.39
676.92,677.28
675.58,677.42
675.3,675.91
675.35,675.53
675.76,675.74
675.85,676.04
675.45,676.23
675.25,676.63
675.83,676.03
675.81,675.79
674.93,675.1
674.45674.49
674.08,675.75
673.97,676.72
674.61,675.88
674.98,676.2
675.87,675.5
676.44,675.41
676.22,675.29
675.67,675.88
674.78,677.36
675.36,677.49
675.51,677.67
675.2,678.04
675.14,677.37
675.14,677.66
675.72,677.51
676.59,678.06
676.86,677.86
677.82,678.05
678.65,677.12
677.75,677.35
678.03,678.01
677.65,679.46
677.15,679.86
677.875680.91
677.815681.11
678.175681.65
678.795682.01
678.735682.47
678.825682.49
679.355683.03
680.055683.42
679.995683.05
679.245682.27
680.355682.34
680.655683.75
682.695683.47
682.415683.56
682.615683.45
683.675683.05
683.835682.31
684.085682.36
685.045682.19
685.675682.31
687.15,682.81
688.235683.24
688.775683.08
688.025684.12
687.355685.44
687.65685.01
687.225686.19
687.885685.42
688.495685.33
687.35685.68
687.065685.83
687.345686.29
687.835686.18
688.355686.54
687.345686.56
687.145686.68
687.375686.77
687.315687.62
687.925688.1
688.155688.08
688.825687.07
688.095687.58
687.965687.98
687.515688.79
687.435688.95
687.315688.38
686.955689.16
686.385688.97
686.355689.18
686.025689.08
685.535689.1
684.595688.23
683.315686.95
682.635687.53
682.315687.14
681.845688.22
681.675688.41
681.195688.27
680.165688.65
679.425688.14
679.075688.51
6795688.82
678.545690.18
678.165690.48
677.225689.99
676.585689.24
675.825687.25
676.815687.1
676.525687.58
675.485688.46
675.775689.72
674.665689.81
674.95689.31
674.215689.23
674.615689.07
675.275689.57
674.895688.48
675.125688.56
675.375688.55
675.645688.33
675.615690.23
676.095690.58
675.685689.72
675.745690.11
676.255690.13
675.145688.88
674.225688.02
673.975689.08
673.55689.94
673.975689.56
674.145689.08
674.755689.02
675.35689
674.955689.11
674.385689.43
673.435687.9
673.765688.02
675.015688.25
675.435688.67
675.515687.82
676.325686.96
675.975686.3
676.635686.14
676.685686.03
677.835686.1
677.725686.39
677.675686.28
678.25686.75
678.455687.41
678.045686.97
677.255687.34
676.945686.36
676.625686.16
677.085685.55
678.345685.74
677.495685.77
678.345686.11
678.575685.73
677.995684.93
677.435684.38
678.685682.65
678.685684.59
678.765684.57
678.285684.47
678.085682.8
677.755682.79
677.715682.83
677.925682.02
678.445681.76
678.76,679.81
678.97,679.51
679.79,679.78
678.85680.57
678.855681.08
678.035680.89
678.19,679.87
678.96,679.41
679.515678.59
678.725678.52
678.59,679.74
678.73,679.85
678.91,679.74
680.39,679.04
680.885678.7
681.585678.63
681.71,679.41
680.69,679.46
680.08,679.43
679.71,679.49
679.53,679.71
680.225680.68
680.385681.02
679.885681.55
680.415681.53
680.835681.76
680.525682.48
679.125682.81
678.415681.96
679.425682.52
680.345683.16
680.85683.58
681.195684.08
680.835685.11
679.845685.66
680.175686.79
681.335685.91
682.245685.22
682.995684.99
683.35685.51
682.565685.67
681.925686.14
681.745685.85
682.755686.65
683.985686.49
685.615688.13
685.275688.08
685.085687.93
684.895687.94
683.95687.52
684.85687.45
684.725687.25
684.365686.8
684.525686.43
685.35685.83
685.765686.26
684.975685.82
684.55685.29
684.825684.75
684.785685.67
685.035685.3
685.15684.65
685.735685.28
686.275684.95
687.25684.63
687.625685.1
687.555684.81
687.655685.33
687.475685.3
687.535684.71
687.225683.93
687.245683.06
687.755683.03
687.095683.48
687.155683.42
688.115682.51
688.725682.52
688.795682.35
689.845682.4
689.85682.62
688.985682.4
688.775681.29
688.075681.83
688.165682.08
688.725682.05
689.325682.12
689.025681.67
689.265681.48
688.885681.36
688.5,679.92
688.44,679.29
687.485678.81
688.26,679.63
688.855680.22
689.165680.3
689.44,679.46
688.99,679.39
688.01,679.79
687.58,679.8
687.935678.64
687.695678.24
688.525678.07
688.05,679.32
688.465678.89
689.055678.57
689.44,679.9
688.785680.23
689.395680.27
688.75,679.85
688.29,679.88
689.535678.59
689.14,677.6
688.92,677.84
689.625678.06
689.52,679.51
689.59,679.57
688.755678.94
688.795678.63
688.54,677.69
688.965678.2
689.11,677.65
688.81,677.99
689.24,677.68
688.67,677.77
688.14,676.57
688.34,675.3
688.27,676.53
687.79,675.89
688.7,676.63
688.79,675.72
689.03,675.8
689.47,676.18
689.09,676.01
688.79,675.64
688.73,676.05
688.7,675.82
688.885674.76
689.69,675.61
689.42,675.85
688.51,676.04
688.17,677.22
688.25,676.13
688.69,676.55
688.79,676.59
688.91,675.97
688.81,676.43
689.45678.22
689.48,677.96
689.15678.05
688.85,677.92
688.36,677.36
688.41,677.56
689.21,677.48
688.22,677.14
689.26,677.56
689.115678.22
689.32,679.17
688.76,679.68
688.52,679.98
687.715678.99
688.45678.55
687.885678.05
688.295678.17
688.22,679.62
688.025680.62
688.385681.15
687.925681.13
687.995680.33
688.11,679.96
688.915680.11
688.875681.61
688.555682.72
689.25682.03
690.375681.81
692.215683.31
692.625683.23
694.155683.5
694.245682.99
693.715682.59
693.245683.18
692.535683.92
691.775683.94
693.265684.1
695.515683.34
697.845683.77
700.325684.68
702.255684.48
703.965684.67
705.475685.04
706.935685.04
708.475684.49
708.285684.53
708.375683.98
708.35682.55
709.145682.31
709.645682.51
710.325683.94
711.235683.9
712.55683.76
713.655683.48
712.865682.76
712.925682.7
713.635683.22
715.075682.74
715.385682.08
716.355681.54
716.585682.28
716.775683.35
716.955684.54
716.915685.09
716.555684.21
716.95683.43
716.475682.91
715.85681.87
715.485681.85
715.375681.91
715.45681.25
715.115681.94
714.45682.19
713.955682.3
713.465682.89
712.845683.01
712.815682.03
712.995681.5
713.225682.01
713.045680.83
713.255681.11
713.725680.84
712.235681.72
713.445680.04
713.015680.21
712.865681.3
713.615682.14
712.285681.48
712.525682.19
712.555681.18
713.15681.18
713.195681.13
713.245681.68
713.675681.84
713.95681.95
712.75681.4
713.195681.19
712.075680.5
712.25,679.71
712.23,679.98
711.755680.29
711.235680.95
710.825681.01
710.895681.12
711.555680.57
712.565680.52
711.61,679.4
711.77,677.92
711.725678.28
711.71,679.34
711.585680.07
711.55,679.27
711.865678.96
712.375678.04
711.465678.49
711.555680.09
711.54,679.66
711.445680.57
712.09,679.87
712.03,679.31
7125678.77
712.5,677.8
711.565678.25
711.65678.17
712.365678.2
712.015678.55
712.265678.61
711.645678.53
711.055678.01
710.43,676.99
710.22,677.59
710.295678.39
708.885678.78
709.68,677.83
709.85,677.77
710.59,677.08
710.69,676.2
711.07,676.22
710.86,676.13
709.82,676.66
710.16,677.44
709.89,676.96
710.37,676.74
711.47,676.95
710.395678.32
709.045678.56
708.89,677.68
708.44,677.48
708.9,676.24
708.78,675.52
709.53,675.74
709.57,676.79
708.99,677.89
708.835678.06
708.815678.35
708.88,677.18
709.56,677.31
709.68,676.53
709.54,676.37
709.15,676.87
708.8,676.68
708.42,676.94
708.71,676.57
709.49,675.64
709.71,673.85
709.885674.9
708.96,676.85
708.67,676.32
707.895678.33
708.045678.3
709.01,676.71
708.37,677.16
708.69,676.94
709.53,677.46
708.85,676.45
709,676.13
709.84,675.92
709.98,676.97
710.56,676.79
710.19,675.73
711.03,675.29
710.225674.32
710.855674.62
711.65674.14
710.15674.29
710.23,675.79
710.76,675.59
711.32,675.61
711.53,675.25
711.545674.49
711.86,675.15
712.31,675.75
712.1,676.23
712.12,676.22
712.28,676.42
712.99,676.32
714.18,676.4
714.32,676.67
714.1,677.05
714.06,677.07
713.88,676.35
714.59,676.2
715.91,676
716.46,676.56
717.56,676.74
718.045676.57
718.75,677.93
717.77,677.29
718.61,677.51
718.76,677.28
719.32,678.19
719.75,678.33
719.6,677.53
720.53,676.97
719.66,675.93
720.04,675.69
720.22,675.45
719.87,676
719.7,675.75
719.05,676.07
719.71,675.95
719.5,676.22
720.81,676.31
720.45,676.33
720.68,676.96
720.24,675.9
720.07,675.85
720.09,675.81
719.465674.2
719.855674.42
718.76,673.72
719.085674.25
718.835674.94
718.945674.7
719.8,673.42
719.44,673.26
719.46,673.84
720.275674.66
719.84,675.04
718.865674.24
718.46,673.58
717.935674.5
718.835674.09
719.21,673.73
718.95,673.85
718.73,673.64
718.05,673.08
718.68,673.51
718,673.97
718.19,673.03
717.58,672.49
717.6,673.13
717.43,673.4
717.68,673.23
716.83,673.5
715.975674.15
715.365674.5
715.145674.23
715.015674.3
715.375674.01
715.29,673.83
715.325674.75
715.185674.02
714.74,673.13
714.28,673.67
713.94,673.6
713.99,675.46
713.02,675.2
713.04,675.58
712.16,676.37
712.24,675.23
712.525674.78
712.13,672.97
711.84,672.25
711.47,672.96
711.27,673.3
711.32,675.45
710.48,675.25
710.34,675.04
710.295674.9
709.83,675.03
710.38,675.47
709.185674.88
709.52,675.25
710.08,673.97
711.535674.64
713.565674.89
715.325674.72
717.51,675.87
720.01,676.98
723.25,676.77
727.7,677.24
731.99,676.01
734.37,675.43
737.11,674.95
741.91,674.7
743.23,675.72
741.98,677.1
741.46,677.71
740.86,677.12
740.59,675.99
741.49,675.91
742.05,675.78
743.7,675.87
744.26,676.9
746.15678.16
748.095678.57
748.895678.54
750.35,677.58
750.79,676.05
751.07,675.35
751.4,676.72
751.8,677.81
752.895678.06
754.07,677.86
754.67,676.81
755.53,676.73
755.87,677.12
756.78,677.28
756.85,677.42
757.05,676.05
756.43,675.97
756.65,675.72
756.93,675.73
758.03,675.46
757.745674.89
756.715674.06
756.95,673.86
757.865674.82
757.87,675.5
757.54,675.66
757.14,675.42
755.9,675.41
755.13,675.69
754.8,675.32
755.2,675.2
755.825674.87
755.97,675.39
755.17,675.8
754.91,676.42
755.82,676.83
756.71,676.85
757.61,676.24
757.73,676.48
757.17,676.02
756.66,676.19
757.15,676.37
757.25,677.08
757.19,676.98
757.29,677.15
757.36,675.99
758.225674.53
758.785674.02
758.59,673.62
758.1,674.98
758.13,676.27
757.67,676.88
757.62,677.71
757.65,676.22
757.09,676.25
757.855678.12
758,677.18
758.23,677.14
758.84,676.74
758.3,676.64
758.32,675.95
757.36,675.82
757.53,676.32
757.22,676.86
757.54,676.59
758.27,676.59
758.79,676.4
758.19,676.5
757.56,677.13
756.88,677.1
756.58,675.92
756.38,676.23
756.53,675.93
756.59,675.4
756.29,676.11
756.44,677.34
756.73,677.2
756.45,676.49
756.15,676.32
755.18,676.1
755.49,676.5
756.65678.09
756.375678.38
757.275678.66
757.51,679.95
757.15,679.01
757.25,677.19
757,677.38
756.58,676.45
756.1,675.19
756,675.23
756.12,675.3
756.32,675.87
756.4,676.54
756.86,675.31
757.185674.41
756.73,673.96
756.45674.94
755.95,675.55
755.79,676.18
754.95,674.74
754.22,673.99
754.03,673.56
753.85,673.48
754.59,673.75
755.27,673.32
755.79,672.82
755.72,673.32
755.82,672.22
756.27,673.06
754.88,672.4
754.53,672.91
754.09,672.84
754.53,671.82
755.6,672.11
755.41,672.2
755.75,672.09
754.6,672.76
754.37,672.6
754.69,672.13
754.24,671.47
755.31,671.06
755.67,671.76
755.84,672.12
755.13,672.45
754.36,672.49
755.03,672.56
754.27,673.05
754.71,673.15
754.06,672.45
753.85,671.58
755.14,670.95
754.37,671.12
753.81,672.03
754.03,672.34
754.04,672.66
754.11,673.3
753.68,673.54
753.25,673.38
753.365674.49
753.415674.09
753.555674.19
753.435674.65
754.245674.89
754.97,675.47
756.075674.95
754.675674.75
755.15674.94
754.11,675.77
753.2,675.74
753,675.04
753.11,675.16
753.81,675.4
754.54,675.39
755.22,676.52
756.62,677.05
758.04,677.23
760.73,677.47
764.08,677.96
764.98,678
765.67,677.72
765.6,676.95
764.73,676.66
765.21,676.13
767.08,677.04
771.78,677.64
777.02,678.94
782.275678.58
787.42,678.29
792.54,678.47
799.23,678.27
802.895678.02
803.61,677.51
803.8,676.28
803.02,675.8
802.11,676.31
802.33,676.93
803.36,677.42
806.04,677.41
810.96,676.23
813.85,676.11
815.3,675.83
817.62,675.18
818.67,674.53
820.69,672.95
822.525673.47
824.385673.21
826.025673.67
827.125673.56
828.065673.56
828.65673.15
828.75,672.35
828.73,672.55
829.37,672.46
829.785673.63
829.225674.09
828.115674.49
829.15674.36
828.585673.78
830.185673.39
830.315673.07
830.63,672.52
832.05,672.63
831.23,671.82
830.29,671.61
830.86,671.4
831.495673.45
833.86,673.49
834.18,673.42
833.97,672.89
833.25,672.5
833.59,672.66
833.95,671.89
834.71,671.99
835.35,671.36
835.81,672.12
835.79,672.37
835.96,672.71
835.96,673
835.795673.03
834.83,673.49
834.1,673.55
834.61,672.79
834.03,671.53
833.88,671.21
833.98,671.67
833.03,670.87
833.85,671.7
834.05,671.5
833.96,671.66
835.4,672.31
835.87,672.04
836.21,672.11
835.33,670.39
833.89,670.52
834.21,671.42
834.28,670.51
833.99,670.92
833.96,672.87
833.83,672.7
833.155673.22
833.55,672.61
834.02,671.46
835.3,671.49
835.34,671.98
834.64,671.59
834.72,670.98
834.02,670.47
833.54,670.35
833.225669.67
833.85,670.14
833.235669.91
833.71,670.15
833.4,671.23
833.36,671.73
833.36,671.4
832.72,671.37
832.08,670.55
832.75,670.43
831.36,670.24
831.67,670.55
831.72,671.29
830.63,671.23
830.86,670.94
830.72,670.07
831.065669.62
831.11,670.46
830.86,670.08
830.67,670.15
830.07,670.6
830.24,670.44
830.23,670.21
829.93,670.39
829.73,670.02
829.64,670.25
829.09,670.6
829.63,670.93
829.78,670.4
829.32,670.38
829.27,670.78
828.82,671.07
829.35,670.82
829.55,671.99
829.83,672.26
829.4,671.32
829.89,671.71
830.1,670.62
830.54,670.53
830.385669.81
829.79,671.19
827.94,671.6
827.69,671.88
827.93,672.9
829.44,672.3
829.41,671.04
828.99,671.05
828.53,670.2
827.515669.79
827.125669.9
827.545669.77
827.86,670.87
827.58,670.77
828.265669.97
827.935669.45
827.34,670.52
827.95,672.51
827.13,672.68
826.975673.28
827.475673.21
827.54,672.66
827.27,672.26
826.86,671.48
826.85,671.41
826.46,671.68
827.21,670.98
828.02,670.1
827.65,671.07
827.21,670.99
827.59,671.17
826.98,670.57
826.7,670.26
825.865669.76
826.92,670.31
826.71,670.34
825.58,670.72
825.89,670.89
825.37,671.03
825.9,671.33
826.09,672.65
826.15,670.88
825.69,671.61
825.55,671.41
826.15,670.4
826.37,670.11
827.025669.73
825.965669.78
825.72,670.69
825.63,670.48
825.83,671.19
825.3,671.52
825.66,670.23
826.31,670.08
826.37,670.47
826.45,670.59
825.725669.75
825.52,670.6
826.26,671.21
826.26,670.49
827.03,670.29
826.76,670.08
826.1,670.17
826.47,671.11
825.73,671.33
825.45,672
824.29,670.82
824.85,670.05
825.525669.73
825.28,670.58
825.08,670.72
824.51,670.76
824.71,671.25
824.98,670.75
825.86,670.98
826.09,671.15
827.35,671.15
826.43,670.87
826.82,670.59
826.93,672.37
826.92,672.4
826.55,671.95
826.83,670.22
826.18,670.36
824.99,672.11
825.27,671.58
826.01,671.51
826.73,671.82
826.56,671.75
826.33,672.37
825.89,671.98
826.11,672.6
826.51,671.92
827.57,672.13
828.24,672.58
827.53,672.73
827.04,672.89
826.32,672.19
826.44,672.2
827.19,672.64
826.56,672.96
826.72,672.61
826.78,671.94
826.94,672.32
827.59,672.1
827.67,672.13
827.25,671.55
826.53,671.59
827.54,671.49
827.7,670.82
827.8,670.56
826.26,670.59
826.43,671.01
827.01,672.43
827.74,672.76
827.2,672.58
827.31,671.2
826.86,671.07
825.96,671.51
826.6,672.4
827.6,672.66
826.8,672.05
827.06,671.14
827.17,670.82
827.63,671.09
828.01,670.4
828.26,670.52
827.375669.55
826.52,670.08
826.26,670.66
826.06,671.31
825.75,670.5
826.135669.78
825.375669.34
825.24,670.29
826.095669.97
825.91,670.33
826.75669.95
826.31,670.46
826.035669.84
825.135669.76
825.455669.46
826.345668.53
826.73,670.25
826.365669.77
825.91,670.1
825.3,671.14
825.49,671.25
825.55,670.93
825.95,671.4
825.62,671.55
825.98,671.38
827.07,670.98
827.07,670.46
827.33,671.83
828.02,672.93
828.95674.06
830.59,673.88
832.465674.01
833.945674.4
836.25674.85
838.99,675
841.135674.05
843.965674.37
846.43,673.13
847.91,671.95
849.17,671.53
849.66,671.75
847.94,672.5
847.59,671.84
847.69,672.72
848.02,673.89
849.26,673.14
850.75,672.58
852.89,673.52
854.75,673.8
856.26,674.52
858.02,674.9
859.51,675.07
861.17,673.34
862.04,673.48
861.86,674.19
862.72,674.35
863.55,675.35
864.67,675.1
864.845674.79
865.355674.8
866.01,673.45
866.67,672.36
867.54,672.83
868.56,673.48
869.75,673.33
868.58,672.56
869.49,671.15
868.79,672.97
867.24,673.07
867.76,674.61
867.09,673.31
866.65,673.06
866.61,673.07
867.1,673.12
867.03,673.35
867.15,672.46
868.09,673.42
867.28,673.03
867.62,673.41
866.91,673.28
866.99,673.49
866.82,674.29
866.86,674.53
866.71,674.72
866.17,674.51
866.26,674.41
867.41,674.83
867.59,674.25
866.8,674.5
866.86,673.87
867.3,673.34
867.42,671.38
866.74,671.75
865.8,673.06
865.97,674.56
865.23,674.53
865.19,673.41
865.19,673.11
864.53,672.93
864.19,673.67
865.26,673.53
865.24,674.27
865.12,673.22
865.39,672.75
864.87,672.84
864.18,672.34
864.15,671.99
864.34,672.61
864.34,671.45
865.03,673.01
865.4,673.43
865.13,674.34
864.87,673.9
865.13,673.19
865.74,673.32
865.44,672.97
865.64,673.67
864.72,673.83
864.33,674.03
864.75,673.82
864.5,673.53
864.61,672.95
865.57,673.3
865.22,672.81
864.43,672.68
864.91,672.97
864.19,672.17
863.48,671.55
862.99,672.18
863.24,672.83
863.16,673.09
864.33,674.43
864.95,674.25
864.78,673.87
864.25,674.66
864.44,675.06
864.9,675.46
864.94,674.86
864.91,673.84
864.74,672.83
865.13,671.7
864.56,672.89
864.35,672.69
864.08,673.71
864.52,674.14
864.62,674.57
864.86,673.84
865.13,672.5
864.53,672.61
863.51,672.27
862.34,671.79
861.8,672.32
861.91,671.82
862.88,671.11
863.34,670.89
863.67,671.48
863.55,671.76
862.36,671.95
862.66,671.68
862.81,671.72
863.44,672
863.02,672.09
861.57,672.27
861.12,673.14
861.31,673.75
860.7,674.36
859.54,673.9
859.61,673.5
859.18,673.09
859.26,672.97
858.98,674.41
858.4,672.83
857.9,674.4
857.93,673.61
858.25,674.39
857.48,674.02
858.24,673.89
858.4,673.62
857.99,675.38
857.45,674.47
857.74,675.99
856.98,675.51
857.59,675.8
856.92,676.5
857.26,676.34
856.39,676.31
856.31,675.87
856.42,676.22
857,676.83
857.38,676.71
857.82,676.97
857.55,676.78
856.07,677.41
855.57,678.07
855.22,678.27
854.85,678.18
855.04,677.8
854.39,677.75
854.69,677.71
854.64,678.31
854.57,677.6
854.37,676.89
854.41,677.11
854.56,676.69
854.86,677.91
855.74,676.73
855.41,677.73
855.3,678.34
855.7,679.85
854.55680.03
854.38,679.2
854.75,678.15
854.79,677.51
855.31,677.33
854.81,677.37
854.53,677.94
854.11,678.65
853.91,679.02
853.69,679.01
854.06,678.4
854.57,677.95
854.76,677.37
854.67,677.42
854.3,677.88
853.79,676.46
853.67,679.07
852.8,677.97
852.2,678.57
851.57,679.34
852.28,679.33
852.365680.17
853.33,679.6
853.85,678.4
853.85,677.91
854.25,679.27
854.62,678.16
854.27,678.94
853.96,678.48
853.14,678.74
852.57,678.65
853.36,679.4
853.6,678.76
853.75,677.54
854.09,677.27
853.5,677.53
853.61,677.72
854.6,678.69
855.12,679.56
855.01,679.71
854.55680.5
853.25,679.15
852.62,678.76
852.84,678.9
853.68,678.53
854.53,679.11
855.41,679.5
856.07,678.49
855.62,678.65
854.61,677.5
854.43,678.17
854.76,678.49
854.57,677.79
855.05,678.56
855.33,678.75
855.06,679.18
854.64,679.48
855.04,679.01
854.9,678.73
853.91,679.02
854.27,678.54
854.34,679.3
854.54,677.88
853.44,678.04
852.93,677.12
852.14,677.84
852.48,678.3
852.75,679.06
853.75,678.28
853.3,679.21
853.16,678.46
854.33,676.46
853.94,678.46
854.91,678.13
855.15,679.69
854.065680.14
853.7,679.84
852.325680.18
850.995680.56
851.695680.51
852.195681.35
852.25680.73
850.97,679.23
849.3,679.15
844.17,677.58
838.58,676.79
833.86,677.02
828.63,676.88
823.47,675.86
821.74,675.79
819.27,676
816.34,675.54
815.58,673.35
813.6,673.16
812.61,672.26
811.85,673.7
812.15,673.77
812.81,673.33
814.26,673.38
815.9,671.69
818.66,672.97
820.96,673.27
821.79,673.37
822.14,673.96
823.02,673.98
824.19,673.56
825.55,673.61
826.89,675.19
827.2,676.27
828.31,675.82
828.29,675.15
828.85,674.23
828.97,674.04
829.39,674.16
830.14,673.48
830.01,674.01
829.38,673.56
829.08,673.67
829.51,675.84
828.56,674.71
828.61,673.91
828.02,673.35
827.44,673.74
827.7,673.51
828.13,674.37
828.02,674.37
827.78,673.82
828.48,673.48
828.65,672.13
829.04,671.43
828.05,671.12
828.05,671.48
828.28,671.8
828.71,671.76
829.39,671.95
828.84,672.52
829.09,672.72
829.22,672.72
829.85,672.43
829.42,672.61
828.4,673.09
828.49,672.5
828.44,672.02
828.71,671.87
829.05,670.95
829.75,671.19
829,672.29
829.06,671.49
829.75,671.65
829.49,671.95
829.61,670.96
829.88,671.64
830.31,672.54
830.78,671.6
830.87,673.26
830.6,672.5
830.16,672.85
829.82,673.09
828.92,671.58
828.35,671.3
828.33,671.18
828.98,671.56
829.28,672.04
830.04,671.46
830.73,670.34
830.52,670.79
829.19,670.43
829.55,671.02
827.94,671.65
828.44,671.75
827.44,671.54
826.98,672.3
827.31,672.18
827.14,671.3
827.32,670.61
826.29,670.24
826.67,670.4
825.69,670.47
826.8,670.97
826.47,670.8
825.54,671.72
824.59,671.55
824.04,670.84
824.06,670.47
823,670.77
823.73,670.28
823.11,670.92
822.79,670.59
823.17,670.38
822.62,670.19
822,670.14
821.41,670.26
820.83,670.45
819.95,670.65
820.3,671.82
819.94,670.61
820.17,670.44
820.055669.21
819.9,670.12
819.69,670.96
819.23,671.44
819.12,670.97
8195669.94
818.58,670.3
819.295669.89
819.89,670.43
818.64,670.12
818.915669.74
818.055669.36
816.815668.51
817.055669.15
817.265668.8
817.085669.91
817.49,670.33
817.35669.82
816.59,670.21
816.775669.33
817.04,670
817.34,670
816.565669.53
816.925669.43
816.95669.15
817.74,670.47
817.17,671.09
816.8,670.45
817.895669.45
817.535668.08
818.335668.04
817.995669.27
818.45669.97
817.67,670.99
817.86,670.82
819.065669.49
818.785669.36
818.895669.6
819.285669.05
819.055669
818.835668.95
817.845669.11
818.685668.21
817.995668.17
817.695668.78
818.45669.48
818.525669.62
818.525669.22
818.585668.72
818.965667.97
818.975667.63
819.875668.8
820.385669.89
820.69,670.99
820.85,670.23
821.03,671.16
820.81,671.48
821.165669.65
821.465669.38
821.245668.69
821.545669.09
